# caseA -- MSG-RM vs EXACT (Pagano) benchmark 1,  S = a/h = 10
# reference surface: MID-SURFACE (fraction = 0.5) in the SG, the plate law
# and the exact z origin.  stations: x = a/2 (s11, s33), x = 0 (s13)
# plies: pagano(33.33mm/0), pagano(33.33mm/90), pagano(33.33mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     1.704261e+09   2.506266e+07   5.064329e-10  -2.829214e-09  -9.601260e-12  -2.041282e-27   0.000000e+00   0.000000e+00
#     2.506266e+07   9.022556e+08   4.860221e-08   1.068141e-10  -3.893267e-09  -2.024588e-25   0.000000e+00   0.000000e+00
#     5.064329e-10   4.860221e-08   5.000000e+07  -1.048559e-27  -2.018529e-25  -4.590144e-10   0.000000e+00   0.000000e+00
#    -2.785558e-09   1.950257e-11  -1.375913e-27   2.014295e+06   2.088555e+04   4.689193e-14   0.000000e+00   0.000000e+00
#     1.950257e-11  -3.915095e-09  -2.017519e-25   2.088555e+04   1.578019e+05   4.500205e-12   0.000000e+00   0.000000e+00
#    -1.906840e-27  -2.022757e-25  -4.590144e-10   4.689193e-14   4.500205e-12   4.166667e+04   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.333725e+07  -1.060187e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.060187e-06   2.528884e+07
# 
# FF from the exact solution (DIRECT stress integration, no equilibrium):
#   FF_mid (x=a/2) = [0.000896664, 134.205, 0, 1013.26, 12.7909, 0, 0, 0]
#   FF_end (x=0)   = [0, 0, 0, 0, 0, 0, 3183.04, 0]
#   u2d = [0, 0, 9.438171e-05] (plate w; exact 9.316429e-05)
# 
# OUT-OF-PLANE stresses only.  FSDT s13 = the paper's baseline, replicated
# analytically (constitutive layerwise-constant, k = 5/6; FSDT has NO s33).
# rel L2 errors vs exact:  s13   4.429%  (FSDT   70.70%)   s33   1.163%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
   1.500000e-02    4.404781e+04    4.222979e+04    1.909825e+04    7.080972e+03    6.997966e+03
   1.541667e-02    4.403809e+04    4.222254e+04    1.909825e+04    7.138624e+03    7.053240e+03
   1.583333e-02    4.402810e+04    4.221512e+04    1.909825e+04    7.196264e+03    7.108504e+03
   1.625000e-02    4.401785e+04    4.220755e+04    1.909825e+04    7.253889e+03    7.163759e+03
   1.666667e-02    4.400733e+04    4.219982e+04    1.909825e+04    7.311502e+03    7.219003e+03
   1.666667e-02    4.400733e+04    4.219982e+04    4.774562e+04    7.311502e+03    7.219003e+03
   1.708333e-02    4.372884e+04    4.205687e+04    4.774562e+04    7.368925e+03    7.274150e+03
   1.750000e-02    4.344348e+04    4.190494e+04    4.774562e+04    7.425979e+03    7.329104e+03
   1.791667e-02    4.315125e+04    4.174400e+04    4.774562e+04    7.482655e+03    7.383853e+03
   1.833333e-02    4.285214e+04    4.157404e+04    4.774562e+04    7.538944e+03    7.438385e+03
   1.875000e-02    4.254615e+04    4.139505e+04    4.774562e+04    7.594837e+03    7.492690e+03
   1.916667e-02    4.223328e+04    4.120700e+04    4.774562e+04    7.650325e+03    7.546753e+03
   1.958333e-02    4.191354e+04    4.100990e+04    4.774562e+04    7.705399e+03    7.600565e+03
   2.000000e-02    4.158692e+04    4.080371e+04    4.774562e+04    7.760050e+03    7.654113e+03
   2.041667e-02    4.125343e+04    4.058842e+04    4.774562e+04    7.814269e+03    7.707385e+03
   2.083333e-02    4.091306e+04    4.036401e+04    4.774562e+04    7.868047e+03    7.760369e+03
   2.125000e-02    4.056582e+04    4.013046e+04    4.774562e+04    7.921375e+03    7.813054e+03
   2.166667e-02    4.021170e+04    3.988775e+04    4.774562e+04    7.974244e+03    7.865427e+03
   2.208333e-02    3.985070e+04    3.963586e+04    4.774562e+04    8.026644e+03    7.917476e+03
   2.250000e-02    3.948282e+04    3.937478e+04    4.774562e+04    8.078568e+03    7.969189e+03
   2.291667e-02    3.910807e+04    3.910446e+04    4.774562e+04    8.130006e+03    8.020555e+03
   2.333333e-02    3.872645e+04    3.882490e+04    4.774562e+04    8.180948e+03    8.071560e+03
   2.375000e-02    3.833795e+04    3.853607e+04    4.774562e+04    8.231387e+03    8.122194e+03
   2.416667e-02    3.794257e+04    3.823794e+04    4.774562e+04    8.281312e+03    8.172443e+03
   2.458333e-02    3.754031e+04    3.793049e+04    4.774562e+04    8.330716e+03    8.222297e+03
   2.500000e-02    3.713118e+04    3.761369e+04    4.774562e+04    8.379588e+03    8.271741e+03
   2.541667e-02    3.671518e+04    3.728751e+04    4.774562e+04    8.427920e+03    8.320765e+03
   2.583333e-02    3.629229e+04    3.695193e+04    4.774562e+04    8.475704e+03    8.369356e+03
   2.625000e-02    3.586253e+04    3.660692e+04    4.774562e+04    8.522929e+03    8.417501e+03
   2.666667e-02    3.542590e+04    3.625244e+04    4.774562e+04    8.569587e+03    8.465188e+03
   2.708333e-02    3.498239e+04    3.588847e+04    4.774562e+04    8.615669e+03    8.512405e+03
   2.750000e-02    3.453200e+04    3.551498e+04    4.774562e+04    8.661166e+03    8.559140e+03
   2.791667e-02    3.407474e+04    3.513192e+04    4.774562e+04    8.706069e+03    8.605379e+03
   2.833333e-02    3.361060e+04    3.473928e+04    4.774562e+04    8.750369e+03    8.651111e+03
   2.875000e-02    3.313958e+04    3.433702e+04    4.774562e+04    8.794057e+03    8.696322e+03
   2.916667e-02    3.266169e+04    3.392509e+04    4.774562e+04    8.837124e+03    8.741001e+03
   2.958333e-02    3.217692e+04    3.350348e+04    4.774562e+04    8.879561e+03    8.785134e+03
   3.000000e-02    3.168528e+04    3.307213e+04    4.774562e+04    8.921358e+03    8.828708e+03
   3.041667e-02    3.118676e+04    3.263102e+04    4.774562e+04    8.962508e+03    8.871712e+03
   3.083333e-02    3.068136e+04    3.218010e+04    4.774562e+04    9.003001e+03    8.914132e+03
   3.125000e-02    3.016909e+04    3.171934e+04    4.774562e+04    9.042827e+03    8.955955e+03
   3.166667e-02    2.964994e+04    3.124869e+04    4.774562e+04    9.081979e+03    8.997169e+03
   3.208333e-02    2.912391e+04    3.076813e+04    4.774562e+04    9.120446e+03    9.037760e+03
   3.250000e-02    2.859101e+04    3.027760e+04    4.774562e+04    9.158220e+03    9.077715e+03
   3.291667e-02    2.805123e+04    2.977706e+04    4.774562e+04    9.195293e+03    9.117022e+03
   3.333333e-02    2.750458e+04    2.926647e+04    4.774562e+04    9.231654e+03    9.155667e+03
   3.375000e-02    2.695105e+04    2.874579e+04    4.774562e+04    9.267295e+03    9.193637e+03
   3.416667e-02    2.639064e+04    2.821497e+04    4.774562e+04    9.302207e+03    9.230919e+03
   3.458333e-02    2.582336e+04    2.767396e+04    4.774562e+04    9.336381e+03    9.267499e+03
   3.500000e-02    2.524920e+04    2.712273e+04    4.774562e+04    9.369808e+03    9.303364e+03
   3.541667e-02    2.466817e+04    2.656122e+04    4.774562e+04    9.402479e+03    9.338502e+03
   3.583333e-02    2.408026e+04    2.598939e+04    4.774562e+04    9.434384e+03    9.372897e+03
   3.625000e-02    2.348547e+04    2.540718e+04    4.774562e+04    9.465516e+03    9.406537e+03
   3.666667e-02    2.288381e+04    2.481454e+04    4.774562e+04    9.495865e+03    9.439408e+03
   3.708333e-02    2.227527e+04    2.421144e+04    4.774562e+04    9.525421e+03    9.471497e+03
   3.750000e-02    2.165986e+04    2.359780e+04    4.774562e+04    9.554177e+03    9.502789e+03
   3.791667e-02    2.103757e+04    2.297359e+04    4.774562e+04    9.582122e+03    9.533271e+03
   3.833333e-02    2.040840e+04    2.233874e+04    4.774562e+04    9.609249e+03    9.562929e+03
   3.875000e-02    1.977235e+04    2.169321e+04    4.774562e+04    9.635547e+03    9.591749e+03
   3.916667e-02    1.912944e+04    2.103693e+04    4.774562e+04    9.661008e+03    9.619717e+03
   3.958333e-02    1.847964e+04    2.036986e+04    4.774562e+04    9.685623e+03    9.646819e+03
   4.000000e-02    1.782297e+04    1.969193e+04    4.774562e+04    9.709383e+03    9.673041e+03
   4.041667e-02    1.715942e+04    1.900309e+04    4.774562e+04    9.732279e+03    9.698368e+03
   4.083333e-02    1.648900e+04    1.830327e+04    4.774562e+04    9.754302e+03    9.722786e+03
   4.125000e-02    1.581170e+04    1.759242e+04    4.774562e+04    9.775443e+03    9.746281e+03
   4.166667e-02    1.512752e+04    1.687048e+04    4.774562e+04    9.795692e+03    9.768838e+03
   4.208333e-02    1.443647e+04    1.613739e+04    4.774562e+04    9.815042e+03    9.790443e+03
   4.250000e-02    1.373854e+04    1.539308e+04    4.774562e+04    9.833482e+03    9.811080e+03
   4.291667e-02    1.303373e+04    1.463748e+04    4.774562e+04    9.851005e+03    9.830737e+03
   4.333333e-02    1.232205e+04    1.387055e+04    4.774562e+04    9.867600e+03    9.849396e+03
   4.375000e-02    1.160349e+04    1.309220e+04    4.774562e+04    9.883259e+03    9.867045e+03
   4.416667e-02    1.087806e+04    1.230237e+04    4.774562e+04    9.897973e+03    9.883667e+03
   4.458333e-02    1.014575e+04    1.150100e+04    4.774562e+04    9.911733e+03    9.899247e+03
   4.500000e-02    9.406566e+03    1.068801e+04    4.774562e+04    9.924530e+03    9.913771e+03
   4.541667e-02    8.660505e+03    9.863339e+03    4.774562e+04    9.936355e+03    9.927223e+03
   4.583333e-02    7.907567e+03    9.026915e+03    4.774562e+04    9.947199e+03    9.939588e+03
   4.625000e-02    7.147753e+03    8.178666e+03    4.774562e+04    9.957053e+03    9.950850e+03
   4.666667e-02    6.381063e+03    7.318520e+03    4.774562e+04    9.965907e+03    9.960995e+03
   4.708333e-02    5.607496e+03    6.446402e+03    4.774562e+04    9.973754e+03    9.970005e+03
   4.750000e-02    4.827054e+03    5.562239e+03    4.774562e+04    9.980583e+03    9.977866e+03
   4.791667e-02    4.039735e+03    4.665954e+03    4.774562e+04    9.986386e+03    9.984562e+03
   4.833333e-02    3.245540e+03    3.757472e+03    4.774562e+04    9.991155e+03    9.990076e+03
   4.875000e-02    2.444470e+03    2.836715e+03    4.774562e+04    9.994879e+03    9.994393e+03
   4.916667e-02    1.636523e+03    1.903604e+03    4.774562e+04    9.997550e+03    9.997497e+03
   4.958333e-02    8.216993e+02    9.580590e+02    4.774562e+04    9.999159e+03    9.999372e+03
   5.000000e-02    6.583685e-08    7.709860e-08    4.774562e+04    9.999697e+03    1.000000e+04
